Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;07:19:01905
77.5,650.0,3,1,291,20.698,77.461
78.5,658.0,0,13,522,0.0,78.441
79.5,666.0,0,24,137,0.0,79.452
80.5,675.0,0,0,0,0.0,80.437
81.5,683.0,5,0,1128,14.93,81.49
82.5,691.0,2,1,309,7.809,82.431
83.5,700.0,4,5,474,4.718,83.467
84.5,708.0,2,2,468,5.676,84.465
85.5,716.0,22,1,501,7.013,85.437
86.5,725.0,10,2,432,7.368,86.437
87.5,733.0,2,1,500,8.483,87.441
88.5,741.0,10,0,518,6.025,88.481
89.5,750.0,2,0,136,5.962,89.465
90.5,758.0,12,0,821,5.921,90.481
91.5,766.0,9,0,354,9.193,91.404
92.5,775.0,3,0,675,0.0,92.483
93.5,783.0,0,0,0,0.0,93.494
94.5,791.0,0,0,0,0.0,94.44
95.5,800.0,0,0,0,0.0,95.47
96.5,808.0,0,0,0,0.0,96.436
97.5,816.0,0,7,2594,0.0,97.502
98.5,825.0,0,1,525,0.0,98.44
99.5,833.0,4,1,817,13.945,99.486
100.5,841.0,7,0,487,14.745,100.502
101.5,850.0,0,1,282,0.0,101.465
102.5,858.0,0,0,0,0.0,102.442
103.5,866.0,2,0,1559,17.023,103.44
104.5,875.0,4,0,658,17.666,104.494
105.5,883.0,2,6,522,18.483,105.539
106.5,891.0,1,0,475,20.661,106.484
107.5,900.0,0,0,0,0.0,107.453
108.5,908.0,0,0,0,0.0,108.481
109.5,916.0,0,0,0,0.0,109.427
110.5,925.0,0,0,0,0.0,110.442
111.5,933.0,0,0,0,0.0,111.452
112.5,941.0,0,0,0,0.0,112.544
113.5,950.0,0,0,0,0.0,113.451
114.5,958.0,0,0,0,0.0,114.435
115.5,966.0,0,0,0,0.0,115.481
116.5,975.0,0,0,0,0.0,116.424
117.5,983.0,1,0,7877,0.0,117.41
118.5,991.0,8,0,739,0.0,118.506
119.5,1000.0,1,0,357,0.0,119.548
120.5,0.0,9,3,1042,3.091,120.5
121.5,0.0,7,5,888,0.0,121.5
122.5,0.0,2,0,688,0.0,122.5
123.5,0.0,0,1,124,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,11,2061,0.0,125.5
126.5,0.0,0,59,1013,0.0,126.5
127.5,0.0,0,73,707,0.0,127.5
128.5,0.0,1,62,797,0.0,128.5
129.5,0.0,1,67,807,0.0,129.5
130.5,0.0,0,73,687,0.0,130.5
131.5,0.0,0,89,749,0.0,131.5
132.5,0.0,0,77,795,0.0,132.5
133.5,0.0,0,70,795,0.0,133.5
134.5,0.0,0,5,79,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,0,0,0,0.0,136.5
137.5,0.0,1,3,3258,4.061,137.5
138.5,0.0,9,0,1102,4.92,138.5
139.5,0.0,12,0,1030,5.776,139.5
140.5,0.0,10,0,481,6.56,140.5
141.5,0.0,0,0,0,0.0,141.5
142.5,0.0,1,0,2156,10.336,142.5
143.5,0.0,2,0,222,9.111,143.5
144.5,0.0,5,0,1703,10.692,144.5
145.5,0.0,1,0,484,11.422,145.5
146.5,0.0,1,0,994,13.057,146.5
147.5,0.0,0,0,0,0.0,147.5
148.5,0.0,0,0,0,0.0,148.5
149.5,0.0,0,0,0,0.0,149.5
150.5,0.0,0,0,0,0.0,150.5
151.5,0.0,0,0,0,0.0,151.5
152.5,0.0,0,0,0,0.0,152.5
153.5,0.0,0,0,0,0.0,153.5
154.5,0.0,0,0,0,0.0,154.5
155.5,0.0,0,0,0,0.0,155.5
156.5,0.0,0,0,0,0.0,156.5
157.5,0.0,0,0,0,0.0,157.5
158.5,0.0,4,0,3434,22.998,158.5
159.5,0.0,2,0,0,22.885,159.5
160.5,0.0,5,0,0,23.361,160.5
161.5,0.0,6,0,0,23.26,161.5
162.5,0.0,10,0,0,1.821,162.5
163.5,0.0,2,0,0,23.247,163.5
164.5,0.0,7,0,0,22.648,164.5
165.5,0.0,14,0,0,24.949,165.5
166.5,0.0,8,0,0,25.583,166.5
167.5,0.0,4,0,0,14.333,167.5
168.5,0.0,1,0,0,29.647,168.5
169.5,0.0,1,0,0,0.0,169.5
