Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;22:53:01114
100.5,1683.0,5,0,1358,0.0,100.429
101.5,1700.0,3,4,1239,0.0,101.491
102.5,1716.0,3,0,1199,4.663,102.517
103.5,1733.0,0,0,0,0.0,103.425
104.5,1750.0,1,1,1584,0.0,104.424
105.5,1766.0,1,1,1898,0.0,105.448
106.5,1783.0,0,0,0,0.0,106.439
107.5,1800.0,1,0,2248,0.0,107.522
108.5,1816.0,0,0,0,0.0,108.501
109.5,1833.0,4,0,3288,0.0,109.468
110.5,1850.0,4,0,894,0.0,110.433
111.5,1866.0,1,0,868,0.0,111.507
112.5,1883.0,0,0,0,0.0,112.464
113.5,1900.0,3,3,3671,4.06,113.428
114.5,1916.0,0,0,0,0.0,114.473
115.5,1933.0,7,0,2529,0.0,115.448
116.5,1950.0,5,0,1416,0.0,116.475
117.5,1966.0,9,0,1120,0.0,117.517
118.5,1983.0,0,0,0,0.0,118.496
119.5,2000.0,0,1,3343,0.0,119.474
120.5,0.0,1,0,451,0.0,120.5
121.5,0.0,1,0,2007,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,1,0,2762,0.0,123.5
124.5,0.0,0,1,2452,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,2,3,3605,13.621,126.5
127.5,0.0,1,2,1597,29.242,127.5
128.5,0.0,3,1,1644,18.869,128.5
129.5,0.0,0,2,1277,0.0,129.5
130.5,0.0,3,1,2090,9.758,130.5
131.5,0.0,3,6,1704,9.703,131.5
132.5,0.0,6,1,1659,13.219,132.5
133.5,0.0,3,0,702,16.132,133.5
134.5,0.0,1,0,1797,0.0,134.5
135.5,0.0,1,0,1494,4.075,135.5
136.5,0.0,0,0,0,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,4,0,6713,9.767,138.5
139.5,0.0,2,0,1478,0.0,139.5
140.5,0.0,2,0,1571,0.0,140.5
141.5,0.0,2,1,2101,5.268,141.5
142.5,0.0,4,0,1653,15.353,142.5
143.5,0.0,7,0,2436,5.732,143.5
144.5,0.0,1,0,1143,19.797,144.5
145.5,0.0,8,0,2462,4.1,145.5
146.5,0.0,4,0,1749,9.478,146.5
147.5,0.0,4,0,1709,0.0,147.5
148.5,0.0,0,0,0,0.0,148.5
149.5,0.0,0,0,0,0.0,149.5
150.5,0.0,0,0,0,0.0,150.5
151.5,0.0,1,0,4774,0.0,151.5
152.5,0.0,0,1,0,0.0,152.5
153.5,0.0,1,0,0,0.0,153.5
154.5,0.0,0,4,0,0.0,154.5
155.5,0.0,0,0,0,0.0,155.5
156.5,0.0,3,1,0,7.155,156.5
157.5,0.0,5,4,0,7.347,157.5
158.5,0.0,0,0,0,0.0,158.5
159.5,0.0,1,2,0,0.0,159.5
160.5,0.0,3,1,0,4.616,160.5
161.5,0.0,5,3,0,0.0,161.5
162.5,0.0,7,2,0,0.0,162.5
163.5,0.0,3,0,0,0.0,163.5
164.5,0.0,1,2,0,22.7,164.5
165.5,0.0,0,1,0,0.0,165.5
166.5,0.0,0,0,0,0.0,166.5
167.5,0.0,0,0,0,0.0,167.5
168.5,0.0,1,0,0,27.182,168.5
169.5,0.0,0,0,0,0.0,169.5
170.5,0.0,2,0,0,13.04,170.5
171.5,0.0,0,0,0,0.0,171.5
172.5,0.0,2,0,0,27.154,172.5
173.5,0.0,3,0,0,0.0,173.5
174.5,0.0,1,0,0,0.0,174.5
175.5,0.0,2,0,0,14.122,175.5
176.5,0.0,0,0,0,0.0,176.5
177.5,0.0,2,0,0,0.0,177.5
