Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,27.11.2025;08:31:42277
47.5,400.0,1,2,201,0.0,47.477
48.5,408.0,0,3,259,0.0,48.463
49.5,416.0,0,0,0,0.0,49.418
50.5,425.0,5,0,773,0.0,50.477
51.5,433.0,5,6,366,0.0,51.467
52.5,441.0,14,0,393,0.0,52.461
53.5,450.0,32,2,331,0.0,53.465
54.5,458.0,34,1,341,0.0,54.468
55.5,466.0,15,0,366,0.0,55.477
56.5,475.0,8,0,376,0.0,56.453
57.5,483.0,3,0,243,0.0,57.457
58.5,491.0,3,0,297,0.0,58.428
59.5,500.0,0,8,652,0.0,59.481
60.5,508.0,5,0,327,0.0,60.486
61.5,516.0,11,1,477,0.0,61.499
62.5,525.0,14,17,458,0.0,62.485
63.5,533.0,21,6,420,0.0,63.422
64.5,541.0,22,0,444,0.0,64.435
65.5,550.0,11,0,511,0.0,65.538
66.5,558.0,6,1,419,0.0,66.427
67.5,566.0,2,7,471,0.0,67.422
68.5,575.0,1,0,168,0.0,68.453
69.5,583.0,8,0,806,0.0,69.432
70.5,591.0,5,7,412,0.0,70.458
71.5,600.0,10,0,511,0.0,71.458
72.5,608.0,21,0,598,0.0,72.536
73.5,616.0,27,1,490,0.0,73.434
74.5,625.0,23,0,558,0.0,74.477
75.5,633.0,8,0,498,0.0,75.441
76.5,641.0,8,0,549,0.0,76.473
77.5,650.0,9,0,553,0.0,77.411
78.5,658.0,1,0,236,0.0,78.449
79.5,666.0,8,0,925,0.0,79.481
80.5,675.0,12,0,440,0.0,80.45
81.5,683.0,10,0,628,0.0,81.43
82.5,691.0,21,0,695,0.0,82.497
83.5,700.0,24,12,555,0.0,83.422
84.5,708.0,15,0,624,0.0,84.427
85.5,716.0,8,2,631,0.0,85.428
86.5,725.0,6,2,640,0.0,86.436
87.5,733.0,7,0,635,0.0,87.529
88.5,741.0,1,0,307,0.0,88.483
89.5,750.0,10,0,1048,0.0,89.526
90.5,758.0,10,0,469,0.0,90.479
91.5,766.0,10,2,748,0.0,91.458
92.5,775.0,21,8,747,0.0,92.482
93.5,783.0,35,0,760,0.0,93.485
94.5,791.0,7,0,640,0.0,94.463
95.5,800.0,9,0,638,0.0,95.456
96.5,808.0,8,0,710,0.0,96.45
97.5,816.0,7,0,729,0.0,97.531
98.5,825.0,1,0,399,0.0,98.507
99.5,833.0,8,0,1118,0.0,99.43
100.5,841.0,12,0,605,0.0,100.45
101.5,850.0,12,2,823,0.0,101.437
102.5,858.0,29,0,821,0.0,102.493
103.5,866.0,35,0,747,0.0,103.486
104.5,875.0,7,0,784,0.0,104.48
105.5,883.0,7,0,758,0.0,105.486
106.5,891.0,8,0,815,0.0,106.431
107.5,900.0,7,0,823,0.0,107.46
108.5,908.0,1,0,180,0.0,108.443
109.5,916.0,8,0,1448,0.0,109.42
110.5,925.0,12,0,748,0.0,110.477
111.5,933.0,14,0,865,0.0,111.481
112.5,941.0,28,0,883,0.0,112.419
113.5,950.0,35,0,845,0.0,113.42
114.5,958.0,8,0,879,0.0,114.536
115.5,966.0,7,0,837,0.0,115.475
116.5,975.0,8,0,889,0.0,116.501
117.5,983.0,7,0,890,0.0,117.545
118.5,991.0,1,0,419,0.0,118.449
119.5,1000.0,8,0,1403,0.0,119.429
120.5,0.0,12,0,806,0.0,120.5
121.5,0.0,14,0,882,0.0,121.5
122.5,0.0,29,0,1173,0.0,122.5
123.5,0.0,35,0,915,0.0,123.5
124.5,0.0,7,0,849,0.0,124.5
125.5,0.0,6,4,965,0.0,125.5
126.5,0.0,5,3,958,0.0,126.5
127.5,0.0,7,6,899,0.0,127.5
128.5,0.0,1,13,957,0.0,128.5
129.5,0.0,5,4,1009,0.0,129.5
130.5,0.0,9,14,86,0.0,130.5
131.5,0.0,3,4,0,0.0,131.5
132.5,0.0,22,6,0,0.0,132.5
133.5,0.0,15,8,0,0.0,133.5
134.5,0.0,3,0,0,0.0,134.5
135.5,0.0,3,0,0,0.0,135.5
136.5,0.0,5,0,0,0.0,136.5
137.5,0.0,13,0,0,1.534,137.5
138.5,0.0,14,0,0,0.0,138.5
139.5,0.0,9,0,0,3.31,139.5
