Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,28.11.2025;09:05:13971
67.5,56.0,30,0,27,0.0,67.418
68.5,57.0,1,0,6,0.0,68.476
69.5,57.0,6,3,65,0.0,69.437
70.5,58.0,8,1,51,0.0,70.46
71.5,59.0,7,4,22,0.0,71.463
72.5,60.0,19,0,58,0.0,72.449
73.5,61.0,28,4,4,0.0,73.471
74.5,62.0,6,0,48,0.0,74.418
75.5,62.0,10,0,56,0.0,75.506
76.5,63.0,13,1,44,0.0,76.454
77.5,64.0,28,5,29,0.0,77.547
78.5,65.0,1,7,49,0.0,78.512
79.5,66.0,4,14,29,0.0,79.477
80.5,67.0,1,7,61,0.0,80.514
81.5,67.0,5,2,27,0.0,81.484
82.5,68.0,18,4,56,1.025,82.465
83.5,69.0,20,0,42,0.0,83.518
84.5,70.0,8,3,50,4.208,84.437
85.5,71.0,7,2,45,3.13,85.42
86.5,72.0,7,1,61,1.123,86.463
87.5,72.0,27,0,34,1.178,87.521
88.5,73.0,5,0,45,1.873,88.413
89.5,74.0,12,0,65,2.389,89.423
90.5,75.0,2,0,32,9.912,90.447
91.5,76.0,12,0,70,0.0,91.482
92.5,77.0,23,0,73,0.0,92.536
93.5,77.0,19,0,25,4.128,93.507
94.5,78.0,10,0,77,0.999,94.426
95.5,79.0,10,0,54,0.0,95.491
96.5,80.0,11,0,78,1.798,96.489
97.5,81.0,24,0,37,0.821,97.45
98.5,82.0,5,0,53,0.0,98.474
99.5,82.0,13,0,85,0.0,99.438
100.5,83.0,1,0,29,0.0,100.422
101.5,84.0,15,0,89,2.467,101.48
102.5,85.0,25,0,64,2.126,102.458
103.5,86.0,16,0,44,0.0,103.503
104.5,87.0,9,0,91,0.0,104.498
105.5,87.0,9,0,61,0.0,105.449
106.5,88.0,9,0,77,0.0,106.482
107.5,89.0,25,1,50,0.0,107.422
108.5,90.0,6,0,85,0.0,108.493
109.5,91.0,12,0,65,0.0,109.432
110.5,92.0,7,0,92,0.0,110.52
111.5,92.0,8,1,41,0.0,111.547
112.5,93.0,21,3,62,0.0,112.424
113.5,94.0,17,6,56,0.0,113.447
114.5,95.0,9,0,103,0.0,114.495
115.5,96.0,9,4,59,0.0,115.493
116.5,97.0,11,24,82,0.0,116.496
117.5,97.0,24,4,44,0.0,117.489
118.5,98.0,6,0,87,0.0,118.507
119.5,99.0,6,0,34,0.0,119.469
120.5,0.0,1,0,98,0.0,120.5
121.5,0.0,5,0,114,0.0,121.5
122.5,0.0,12,0,110,0.0,122.5
123.5,0.0,13,1,59,0.0,123.5
124.5,0.0,9,0,90,0.0,124.5
125.5,0.0,13,0,73,0.0,125.5
126.5,0.0,33,0,88,0.0,126.5
127.5,0.0,29,0,56,0.0,127.5
128.5,0.0,5,0,75,0.0,128.5
129.5,0.0,7,4,62,0.0,129.5
130.5,0.0,1,0,46,0.0,130.5
131.5,0.0,5,0,0,0.0,131.5
132.5,0.0,12,0,0,0.0,132.5
133.5,0.0,13,1,0,0.0,133.5
134.5,0.0,9,0,0,0.0,134.5
135.5,0.0,13,0,0,0.0,135.5
136.5,0.0,31,0,0,0.0,136.5
137.5,0.0,30,1,0,0.0,137.5
138.5,0.0,1,8,0,0.0,138.5
139.5,0.0,3,0,0,0.0,139.5
