Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;05:03:11404
71.5,600.0,0,2,262,0.0,71.507
72.5,608.0,1,0,367,24.671,72.484
73.5,616.0,1,0,402,13.896,73.473
74.5,625.0,4,4,481,9.116,74.516
75.5,633.0,3,2,285,10.076,75.491
76.5,641.0,4,2,375,4.643,76.438
77.5,650.0,2,1,362,9.826,77.476
78.5,658.0,0,1,313,0.0,78.456
79.5,666.0,3,0,534,5.198,79.418
80.5,675.0,0,0,0,0.0,80.446
81.5,683.0,1,0,499,0.0,81.498
82.5,691.0,2,0,854,0.0,82.438
83.5,700.0,3,0,506,0.0,83.467
84.5,708.0,0,0,0,0.0,84.466
85.5,716.0,4,0,815,0.0,85.435
86.5,725.0,1,0,63,0.0,86.439
87.5,733.0,3,0,909,4.218,87.443
88.5,741.0,1,2,431,0.0,88.481
89.5,750.0,0,1,588,0.0,89.465
90.5,758.0,0,0,0,0.0,90.483
91.5,766.0,2,1,991,0.0,91.409
92.5,775.0,1,0,375,0.0,92.49
93.5,783.0,2,2,701,0.0,93.427
94.5,791.0,0,0,0,0.0,94.448
95.5,800.0,2,1,912,0.0,95.476
96.5,808.0,2,2,622,0.0,96.437
97.5,816.0,0,3,653,0.0,97.51
98.5,825.0,2,3,609,0.0,98.446
99.5,833.0,2,1,133,0.0,99.492
100.5,841.0,2,0,940,0.0,100.51
101.5,850.0,0,1,683,0.0,101.472
102.5,858.0,1,0,515,0.0,102.449
103.5,866.0,0,0,0,0.0,103.445
104.5,875.0,4,0,1333,0.0,104.463
105.5,883.0,5,1,533,0.0,105.545
106.5,891.0,6,0,587,0.0,106.494
107.5,900.0,1,0,451,0.0,107.463
108.5,908.0,2,0,1037,0.0,108.489
109.5,916.0,1,0,559,0.0,109.433
110.5,925.0,0,0,0,0.0,110.456
111.5,933.0,0,0,0,0.0,111.461
112.5,941.0,1,5,2092,0.0,112.479
113.5,950.0,2,1,682,0.0,113.456
114.5,958.0,0,5,538,0.0,114.464
115.5,966.0,1,1,818,0.0,115.491
116.5,975.0,0,0,0,0.0,116.45
117.5,983.0,2,5,1545,0.0,117.439
118.5,991.0,1,5,653,0.0,118.48
119.5,1000.0,0,3,744,0.0,119.494
120.5,0.0,1,0,265,15.358,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,0,7,2105,0.0,122.5
123.5,0.0,0,3,767,0.0,123.5
124.5,0.0,1,0,773,26.431,124.5
125.5,0.0,2,10,800,0.0,125.5
126.5,0.0,0,1,151,0.0,126.5
127.5,0.0,1,0,1445,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,0,0,0,0.0,129.5
130.5,0.0,1,1,2475,0.0,130.5
131.5,0.0,1,4,907,0.0,131.5
132.5,0.0,1,0,660,0.0,132.5
133.5,0.0,0,1,294,0.0,133.5
134.5,0.0,1,7,1651,0.0,134.5
135.5,0.0,1,7,846,0.0,135.5
136.5,0.0,0,7,575,0.0,136.5
137.5,0.0,0,4,964,0.0,137.5
138.5,0.0,0,1,1044,0.0,138.5
139.5,0.0,1,0,132,0.0,139.5
140.5,0.0,1,5,1309,26.527,140.5
141.5,0.0,0,0,0,0.0,141.5
142.5,0.0,0,3,2397,0.0,142.5
143.5,0.0,2,4,729,8.715,143.5
144.5,0.0,0,4,1067,0.0,144.5
145.5,0.0,1,1,866,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,1,0,1361,0.0,147.5
148.5,0.0,0,6,1423,0.0,148.5
149.5,0.0,0,1,1051,0.0,149.5
150.5,0.0,0,1,305,0.0,150.5
151.5,0.0,0,0,0,0.0,151.5
152.5,0.0,1,0,0,0.0,152.5
153.5,0.0,1,0,0,0.0,153.5
154.5,0.0,0,0,0,0.0,154.5
155.5,0.0,1,0,0,0.0,155.5
156.5,0.0,0,3,0,0.0,156.5
157.5,0.0,0,0,0,0.0,157.5
158.5,0.0,0,0,0,0.0,158.5
159.5,0.0,0,1,0,0.0,159.5
160.5,0.0,0,7,0,0.0,160.5
161.5,0.0,2,0,0,0.0,161.5
162.5,0.0,0,2,0,0.0,162.5
163.5,0.0,0,2,0,0.0,163.5
164.5,0.0,1,0,0,15.85,164.5
165.5,0.0,3,0,0,0.0,165.5
166.5,0.0,7,0,0,0.0,166.5
167.5,0.0,4,0,0,0.0,167.5
168.5,0.0,2,0,0,0.0,168.5
169.5,0.0,0,2,0,0.0,169.5
170.5,0.0,6,3,0,0.0,170.5
171.5,0.0,0,0,0,0.0,171.5
172.5,0.0,5,0,0,17.758,172.5
173.5,0.0,3,0,0,9.993,173.5
174.5,0.0,2,3,0,0.0,174.5
175.5,0.0,0,2,0,0.0,175.5
