Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,28.11.2025;09:37:45723
119.5,2000.0,12,0,1728,0.0,119.487
120.5,0.0,27,0,2169,0.0,120.5
121.5,0.0,28,8,1901,0.0,121.5
122.5,0.0,6,1,1618,0.0,122.5
123.5,0.0,11,0,1888,0.0,123.5
124.5,0.0,1,0,1313,0.0,124.5
125.5,0.0,18,0,2780,0.0,125.5
126.5,0.0,4,0,1517,0.0,126.5
127.5,0.0,5,0,2422,0.0,127.5
128.5,0.0,7,0,1463,0.0,128.5
129.5,0.0,12,4,1548,0.0,129.5
130.5,0.0,25,0,958,0.0,130.5
131.5,0.0,35,2,0,0.0,131.5
132.5,0.0,6,0,0,0.0,132.5
133.5,0.0,11,0,0,0.0,133.5
134.5,0.0,1,2,0,0.0,134.5
135.5,0.0,13,1,0,0.0,135.5
136.5,0.0,4,0,0,0.0,136.5
137.5,0.0,5,0,0,0.0,137.5
138.5,0.0,7,0,0,0.0,138.5
139.5,0.0,16,0,0,0.0,139.5
