Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;03:29:48432
64.5,53.0,0,5,18,0.0,64.415
65.5,54.0,1,2,12,13.16,65.408
66.5,55.0,0,0,0,0.0,66.412
67.5,56.0,0,4,74,0.0,67.542
68.5,57.0,0,7,19,0.0,68.448
69.5,57.0,0,6,29,0.0,69.473
70.5,58.0,0,8,15,0.0,70.431
71.5,59.0,1,2,39,11.787,71.456
72.5,60.0,0,7,31,0.0,72.433
73.5,61.0,5,1,21,11.455,73.443
74.5,62.0,2,5,22,0.0,74.408
75.5,62.0,2,2,46,0.0,75.48
76.5,63.0,0,5,33,0.0,76.428
77.5,64.0,1,4,40,12.854,77.522
78.5,65.0,1,4,33,8.431,78.489
79.5,66.0,1,2,28,0.0,79.454
80.5,67.0,0,6,27,0.0,80.491
81.5,67.0,1,1,58,11.497,81.461
82.5,68.0,0,1,10,0.0,82.517
83.5,69.0,1,5,68,0.0,83.496
84.5,70.0,0,9,34,0.0,84.414
85.5,71.0,0,9,41,0.0,85.484
86.5,72.0,1,7,30,13.583,86.444
87.5,72.0,0,3,40,0.0,87.506
88.5,73.0,0,6,44,0.0,88.486
89.5,74.0,0,4,56,0.0,89.42
90.5,75.0,0,4,41,0.0,90.434
91.5,76.0,0,10,48,0.0,91.496
92.5,77.0,0,9,38,0.0,92.527
93.5,77.0,2,2,46,5.747,93.499
94.5,78.0,1,6,47,0.0,94.418
95.5,79.0,4,1,58,9.501,95.482
96.5,80.0,2,1,44,8.781,96.481
97.5,81.0,0,3,47,0.0,97.442
98.5,82.0,0,5,53,0.0,98.467
99.5,82.0,0,4,47,0.0,99.431
100.5,83.0,0,2,48,0.0,100.435
101.5,84.0,0,0,0,0.0,101.473
102.5,85.0,0,1,134,0.0,102.452
103.5,86.0,1,2,33,0.0,103.497
104.5,87.0,0,11,91,0.0,104.49
105.5,87.0,0,10,37,0.0,105.515
106.5,88.0,0,5,58,0.0,106.487
107.5,89.0,0,2,47,0.0,107.46
108.5,90.0,1,0,29,0.0,108.484
109.5,91.0,0,6,105,0.0,109.424
110.5,92.0,0,1,50,0.0,110.512
111.5,92.0,0,2,75,0.0,111.538
112.5,93.0,0,5,81,0.0,112.416
113.5,94.0,0,0,0,0.0,113.514
114.5,95.0,0,2,125,0.0,114.487
115.5,96.0,3,8,67,0.0,115.487
116.5,97.0,1,0,12,0.0,116.492
117.5,97.0,0,0,0,0.0,117.486
118.5,98.0,2,0,167,0.0,118.504
119.5,99.0,2,0,114,0.0,119.466
120.5,0.0,1,0,77,0.0,120.5
121.5,0.0,0,15,58,0.0,121.5
122.5,0.0,0,9,28,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,1,174,0.0,124.5
125.5,0.0,0,3,86,0.0,125.5
126.5,0.0,1,2,75,0.0,126.5
127.5,0.0,0,2,79,0.0,127.5
128.5,0.0,0,13,77,0.0,128.5
129.5,0.0,0,4,81,0.0,129.5
130.5,0.0,0,4,17,0.0,130.5
131.5,0.0,4,0,111,8.238,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,0,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,1,3,369,6.933,135.5
136.5,0.0,1,0,33,6.481,136.5
137.5,0.0,1,2,108,0.0,137.5
138.5,0.0,0,0,0,0.0,138.5
139.5,0.0,4,1,205,0.0,139.5
140.5,0.0,0,0,0,0.0,140.5
141.5,0.0,0,0,0,0.0,141.5
142.5,0.0,1,0,194,0.0,142.5
143.5,0.0,0,0,0,0.0,143.5
144.5,0.0,2,0,263,0.0,144.5
145.5,0.0,0,2,78,0.0,145.5
146.5,0.0,0,1,101,0.0,146.5
147.5,0.0,0,0,0,0.0,147.5
148.5,0.0,0,3,213,0.0,148.5
149.5,0.0,0,4,8,0.0,149.5
150.5,0.0,0,6,89,0.0,150.5
151.5,0.0,7,6,0,0.0,151.5
152.5,0.0,1,18,0,0.0,152.5
153.5,0.0,0,8,0,0.0,153.5
154.5,0.0,0,2,0,0.0,154.5
155.5,0.0,6,5,0,7.331,155.5
156.5,0.0,3,1,0,8.209,156.5
157.5,0.0,0,0,0,0.0,157.5
158.5,0.0,0,0,0,0.0,158.5
159.5,0.0,1,0,0,29.6,159.5
