Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;08:26:33174
113.5,1900.0,0,0,0,0.0,113.435
114.5,1916.0,0,0,0,0.0,114.483
115.5,1933.0,1,0,4880,0.0,115.457
116.5,1950.0,1,0,1488,0.0,116.456
117.5,1966.0,2,1,2163,10.304,117.525
118.5,1983.0,3,3,1824,23.094,118.402
119.5,2000.0,3,7,1610,18.492,119.487
120.5,0.0,2,0,1062,0.0,120.5
121.5,0.0,3,0,1951,17.338,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,2,0,2924,21.669,123.5
124.5,0.0,4,0,1288,6.018,124.5
125.5,0.0,5,0,2117,9.861,125.5
126.5,0.0,1,0,307,26.914,126.5
127.5,0.0,4,2,2935,26.246,127.5
128.5,0.0,1,3,1646,11.743,128.5
129.5,0.0,3,0,1163,12.681,129.5
130.5,0.0,3,1,1325,8.03,130.5
131.5,0.0,3,1,2468,4.417,131.5
132.5,0.0,7,0,1751,1.954,132.5
133.5,0.0,0,1,1938,0.0,133.5
134.5,0.0,2,0,1334,0.0,134.5
135.5,0.0,1,0,2013,16.422,135.5
136.5,0.0,2,0,1951,18.518,136.5
137.5,0.0,1,1,1361,0.0,137.5
138.5,0.0,3,0,1927,18.56,138.5
139.5,0.0,6,0,1938,10.387,139.5
140.5,0.0,1,1,847,21.217,140.5
141.5,0.0,3,0,2427,12.883,141.5
142.5,0.0,4,0,2348,20.188,142.5
143.5,0.0,5,1,1691,20.21,143.5
144.5,0.0,2,0,770,21.133,144.5
145.5,0.0,1,1,3243,17.001,145.5
146.5,0.0,6,0,1989,21.292,146.5
147.5,0.0,6,1,1086,17.348,147.5
148.5,0.0,4,1,2452,7.605,148.5
149.5,0.0,2,0,2237,23.925,149.5
150.5,0.0,0,0,0,0.0,150.5
151.5,0.0,2,0,159,7.525,151.5
152.5,0.0,2,1,0,5.781,152.5
153.5,0.0,1,0,0,0.0,153.5
154.5,0.0,0,0,0,0.0,154.5
155.5,0.0,0,0,0,0.0,155.5
156.5,0.0,0,0,0,0.0,156.5
157.5,0.0,2,0,0,0.0,157.5
158.5,0.0,2,0,0,0.0,158.5
159.5,0.0,2,0,0,0.0,159.5
160.5,0.0,2,0,0,0.0,160.5
161.5,0.0,3,0,0,0.0,161.5
162.5,0.0,7,0,0,0.0,162.5
163.5,0.0,0,0,0,0.0,163.5
164.5,0.0,2,5,0,0.0,164.5
165.5,0.0,1,8,0,28.126,165.5
166.5,0.0,1,3,0,25.036,166.5
167.5,0.0,2,2,0,23.745,167.5
168.5,0.0,1,8,0,0.0,168.5
169.5,0.0,3,2,0,17.197,169.5
170.5,0.0,0,1,0,0.0,170.5
171.5,0.0,1,0,0,24.298,171.5
