Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;07:33:19775
60.5,508.0,0,0,0,0.0,60.42
61.5,516.0,0,0,0,0.0,61.464
62.5,525.0,0,0,0,0.0,62.474
63.5,533.0,0,0,0,0.0,63.521
64.5,541.0,0,0,0,0.0,64.49
65.5,550.0,0,0,0,0.0,65.467
66.5,558.0,0,0,0,0.0,66.481
67.5,566.0,0,0,0,0.0,67.495
68.5,575.0,1,0,4617,22.381,68.438
69.5,583.0,0,1,237,0.0,69.492
70.5,591.0,0,1,406,0.0,70.481
71.5,600.0,0,3,334,0.0,71.422
72.5,608.0,0,0,0,0.0,72.43
73.5,616.0,1,3,703,25.95,73.476
74.5,625.0,1,15,387,0.0,74.466
75.5,633.0,0,1,406,0.0,75.513
76.5,641.0,2,9,434,0.0,76.503
77.5,650.0,8,10,302,0.0,77.425
78.5,658.0,6,2,434,0.0,78.468
79.5,666.0,2,3,409,0.0,79.484
80.5,675.0,0,2,362,0.0,80.415
81.5,683.0,0,9,405,0.0,81.461
82.5,691.0,0,24,505,0.0,82.504
83.5,700.0,0,10,218,0.0,83.425
84.5,708.0,0,0,0,0.0,84.548
85.5,716.0,0,0,0,0.0,85.454
86.5,725.0,0,0,0,0.0,86.513
87.5,733.0,0,0,0,0.0,87.426
88.5,741.0,0,0,0,0.0,88.503
89.5,750.0,0,0,0,0.0,89.486
90.5,758.0,0,0,0,0.0,90.447
91.5,766.0,0,0,0,0.0,91.427
92.5,775.0,0,0,0,0.0,92.473
93.5,783.0,0,0,0,0.0,93.499
94.5,791.0,0,1,5715,0.0,94.532
95.5,800.0,0,0,0,0.0,95.47
96.5,808.0,0,0,0,0.0,96.441
97.5,816.0,0,0,0,0.0,97.479
98.5,825.0,1,0,2248,0.0,98.515
99.5,833.0,0,0,0,0.0,99.44
100.5,841.0,0,3,1092,0.0,100.472
101.5,850.0,0,1,108,0.0,101.492
102.5,858.0,0,4,1203,0.0,102.52
103.5,866.0,1,8,535,0.0,103.473
104.5,875.0,3,1,604,17.302,104.507
105.5,883.0,0,37,625,0.0,105.445
106.5,891.0,0,0,0,0.0,106.485
107.5,900.0,0,0,0,0.0,107.44
108.5,908.0,0,4,1976,0.0,108.467
109.5,916.0,0,7,643,0.0,109.437
110.5,925.0,0,49,625,0.0,110.48
111.5,933.0,0,2,48,0.0,111.427
112.5,941.0,1,0,683,0.0,112.448
113.5,950.0,0,0,0,0.0,113.409
114.5,958.0,0,0,0,0.0,114.491
115.5,966.0,0,0,0,0.0,115.447
116.5,975.0,0,0,0,0.0,116.537
117.5,983.0,0,0,0,0.0,117.487
118.5,991.0,0,0,0,0.0,118.508
119.5,1000.0,0,0,0,0.0,119.445
120.5,0.0,0,0,0,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,0,0,0,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,0,0,0,0.0,129.5
130.5,0.0,1,1,14505,21.698,130.5
131.5,0.0,3,0,838,21.207,131.5
132.5,0.0,2,5,879,25.84,132.5
133.5,0.0,2,4,131,22.78,133.5
134.5,0.0,0,5,1029,0.0,134.5
135.5,0.0,0,3,866,0.0,135.5
136.5,0.0,0,0,0,0.0,136.5
137.5,0.0,0,1,2155,0.0,137.5
138.5,0.0,3,0,1110,9.39,138.5
139.5,0.0,4,3,969,0.0,139.5
140.5,0.0,29,0,822,0.0,140.5
141.5,0.0,0,0,0,0.0,141.5
142.5,0.0,1,9,1828,0.0,142.5
143.5,0.0,0,1,548,0.0,143.5
144.5,0.0,0,3,808,0.0,144.5
145.5,0.0,0,1,1306,0.0,145.5
146.5,0.0,0,9,942,0.0,146.5
147.5,0.0,0,0,0,0.0,147.5
148.5,0.0,0,0,0,0.0,148.5
149.5,0.0,0,0,0,0.0,149.5
150.5,0.0,0,0,0,0.0,150.5
151.5,0.0,0,0,0,0.0,151.5
152.5,0.0,0,2,3268,0.0,152.5
153.5,0.0,0,3,0,0.0,153.5
154.5,0.0,0,0,0,0.0,154.5
155.5,0.0,0,0,0,0.0,155.5
156.5,0.0,0,1,0,0.0,156.5
157.5,0.0,0,2,0,0.0,157.5
158.5,0.0,0,3,0,0.0,158.5
159.5,0.0,0,0,0,0.0,159.5
160.5,0.0,0,9,0,0.0,160.5
161.5,0.0,0,4,0,0.0,161.5
162.5,0.0,0,0,0,0.0,162.5
163.5,0.0,0,1,0,0.0,163.5
164.5,0.0,0,1,0,0.0,164.5
165.5,0.0,0,5,0,0.0,165.5
166.5,0.0,0,1,0,0.0,166.5
167.5,0.0,1,3,0,0.0,167.5
168.5,0.0,1,1,0,0.0,168.5
169.5,0.0,1,1,0,0.0,169.5
170.5,0.0,13,1,0,0.0,170.5
171.5,0.0,0,2,0,0.0,171.5
172.5,0.0,5,1,0,0.0,172.5
173.5,0.0,0,0,0,0.0,173.5
174.5,0.0,2,0,0,0.0,174.5
