Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.02.2026;23:04:20555
54.5,916.0,3,2,400,6.634,54.541
55.5,933.0,7,0,1225,0.0,55.41
56.5,950.0,16,0,691,0.0,56.463
57.5,966.0,7,0,562,0.0,57.454
58.5,983.0,6,0,668,0.0,58.539
59.5,1000.0,15,0,1404,6.896,59.547
60.5,1016.0,9,0,809,6.205,60.502
61.5,1033.0,8,0,701,1.144,61.433
62.5,1050.0,38,0,967,0.0,62.53
63.5,1066.0,18,0,880,0.0,63.502
64.5,1083.0,4,0,185,0.0,64.427
65.5,1100.0,7,0,1598,0.0,65.432
66.5,1116.0,17,0,1036,0.0,66.527
67.5,1133.0,6,0,460,0.0,67.471
68.5,1150.0,6,0,938,0.0,68.413
69.5,1166.0,14,0,917,0.0,69.446
70.5,1183.0,10,0,1521,0.0,70.515
71.5,1200.0,8,0,898,0.0,71.443
72.5,1216.0,38,0,1141,0.0,72.55
73.5,1233.0,17,0,843,0.0,73.48
74.5,1250.0,5,0,574,0.0,74.439
75.5,1266.0,7,0,1766,0.0,75.413
76.5,1283.0,16,0,1019,0.0,76.455
77.5,1300.0,7,0,670,0.0,77.472
78.5,1316.0,6,0,1089,0.0,78.406
79.5,1333.0,15,0,1749,0.609,79.454
80.5,1350.0,14,0,1198,3.617,80.505
81.5,1366.0,9,0,1061,3.038,81.469
82.5,1383.0,19,9,1260,3.618,82.431
83.5,1400.0,23,0,1196,0.838,83.472
84.5,1416.0,3,3,938,0.0,84.455
85.5,1433.0,7,2,1400,2.685,85.424
86.5,1450.0,11,0,1384,1.794,86.482
87.5,1466.0,7,0,734,0.0,87.432
88.5,1483.0,10,0,1931,4.454,88.512
89.5,1500.0,19,0,1328,1.533,89.442
90.5,1516.0,12,0,1303,2.035,90.422
91.5,1533.0,11,0,1299,1.747,91.421
92.5,1550.0,21,0,1562,0.0,92.495
93.5,1566.0,22,0,1186,0.0,93.437
94.5,1583.0,6,1,1411,1.551,94.453
95.5,1600.0,13,0,1613,3.669,95.493
96.5,1616.0,7,1,1299,1.348,96.439
97.5,1633.0,8,0,1532,3.197,97.497
98.5,1650.0,9,0,1424,0.706,98.458
99.5,1666.0,22,0,1509,1.061,99.451
100.5,1683.0,14,0,1432,1.188,100.428
101.5,1700.0,9,0,1394,2.986,101.486
102.5,1716.0,16,0,1753,0.0,102.48
103.5,1733.0,22,0,1375,0.0,103.426
104.5,1750.0,7,0,1534,0.0,104.507
105.5,1766.0,12,0,1537,0.0,105.407
106.5,1783.0,9,0,1614,0.0,106.447
107.5,1800.0,8,0,1804,0.0,107.429
108.5,1816.0,9,0,1486,0.0,108.451
109.5,1833.0,22,0,1818,0.0,109.449
110.5,1850.0,15,0,1805,0.0,110.461
111.5,1866.0,8,0,1270,0.0,111.482
112.5,1883.0,16,0,2001,0.0,112.486
113.5,1900.0,22,0,1641,0.0,113.457
114.5,1916.0,7,0,1528,0.0,114.466
115.5,1933.0,13,0,2539,0.0,115.486
116.5,1950.0,8,0,1151,0.0,116.422
117.5,1966.0,8,5,1951,0.0,117.458
118.5,1983.0,9,4,1691,0.0,118.439
119.5,2000.0,20,3,2010,0.0,119.496
120.5,0.0,5,4,1753,0.0,120.5
121.5,0.0,8,0,1541,0.0,121.5
122.5,0.0,16,0,2184,0.0,122.5
123.5,0.0,22,0,1680,0.0,123.5
124.5,0.0,7,3,1913,0.0,124.5
125.5,0.0,7,2,1971,0.0,125.5
126.5,0.0,7,0,1989,0.0,126.5
127.5,0.0,12,2,1983,0.0,127.5
128.5,0.0,12,27,1864,0.0,128.5
129.5,0.0,22,7,1879,0.0,129.5
130.5,0.0,8,0,238,0.0,130.5
131.5,0.0,8,0,0,1.952,131.5
132.5,0.0,1,0,0,0.0,132.5
133.5,0.0,5,0,0,0.0,133.5
134.5,0.0,8,0,0,0.0,134.5
135.5,0.0,9,0,0,0.0,135.5
136.5,0.0,7,0,0,0.0,136.5
137.5,0.0,14,0,0,0.0,137.5
138.5,0.0,39,0,0,0.0,138.5
139.5,0.0,29,0,0,0.0,139.5
