Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,14.11.2025;00:57:15180
70.5,591.0,23,7,477,0.0,70.448
71.5,600.0,11,0,564,0.0,71.474
72.5,608.0,14,0,547,0.0,72.435
73.5,616.0,37,0,547,0.0,73.518
74.5,625.0,33,5,541,0.0,74.46
75.5,633.0,16,27,539,0.0,75.439
76.5,641.0,6,8,466,0.0,76.435
77.5,650.0,12,12,703,0.0,77.457
78.5,658.0,16,18,587,0.0,78.453
79.5,666.0,25,33,573,0.0,79.489
80.5,675.0,21,27,614,0.0,80.524
81.5,683.0,3,10,563,0.0,81.427
82.5,691.0,12,11,637,0.0,82.452
83.5,700.0,25,27,670,0.0,83.486
84.5,708.0,27,27,573,0.0,84.433
85.5,716.0,30,12,631,0.0,85.445
86.5,725.0,11,3,703,0.0,86.482
87.5,733.0,14,1,679,0.0,87.488
88.5,741.0,25,2,641,0.0,88.459
89.5,750.0,17,36,748,0.0,89.457
90.5,758.0,18,33,604,0.0,90.474
91.5,766.0,6,11,625,0.0,91.425
92.5,775.0,7,13,762,0.0,92.424
93.5,783.0,20,24,805,0.0,93.501
94.5,791.0,15,42,621,0.0,94.473
95.5,800.0,28,36,803,0.0,95.541
96.5,808.0,6,15,706,0.0,96.502
97.5,816.0,5,16,752,0.0,97.49
98.5,825.0,13,29,642,0.0,98.445
99.5,833.0,10,46,724,0.0,99.445
100.5,841.0,15,52,714,0.0,100.456
101.5,850.0,7,19,807,0.0,101.503
102.5,858.0,6,18,784,0.0,102.425
103.5,866.0,12,42,934,0.0,103.529
104.5,875.0,10,46,737,0.0,104.46
105.5,883.0,16,51,701,0.0,105.505
106.5,891.0,3,17,788,0.0,106.496
107.5,900.0,4,19,875,0.0,107.465
108.5,908.0,11,30,771,0.0,108.435
109.5,916.0,6,60,866,0.0,109.479
110.5,925.0,18,58,763,0.0,110.539
111.5,933.0,5,12,838,0.0,111.418
112.5,941.0,4,20,913,0.0,112.465
113.5,950.0,6,48,984,0.0,113.55
114.5,958.0,12,47,727,0.0,114.459
115.5,966.0,12,64,839,0.0,115.473
116.5,975.0,10,4,1056,0.0,116.503
117.5,983.0,14,0,770,0.391,117.443
118.5,991.0,25,0,954,0.0,118.474
119.5,1000.0,33,1,871,0.0,119.406
120.5,0.0,44,1,975,0.0,120.5
121.5,0.0,7,3,693,0.0,121.5
122.5,0.0,8,8,1332,0.0,122.5
123.5,0.0,14,14,873,0.0,123.5
124.5,0.0,24,12,961,0.0,124.5
125.5,0.0,27,12,0,0.0,125.5
126.5,0.0,9,3,0,0.0,126.5
127.5,0.0,14,0,0,0.0,127.5
128.5,0.0,26,6,0,0.0,128.5
129.5,0.0,28,1,0,0.0,129.5
