Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,14.11.2025;00:32:47279
69.5,583.0,24,6,465,0.0,69.486
70.5,591.0,24,0,573,0.0,70.491
71.5,600.0,10,0,436,0.0,71.432
72.5,608.0,28,0,601,0.0,72.439
73.5,616.0,37,0,586,0.0,73.483
74.5,625.0,29,0,514,0.0,74.466
75.5,633.0,26,2,608,0.0,75.513
76.5,641.0,8,3,422,0.0,76.499
77.5,650.0,28,22,677,0.0,77.413
78.5,658.0,36,13,586,0.0,78.456
79.5,666.0,27,8,577,0.0,79.473
80.5,675.0,19,1,624,0.0,80.482
81.5,683.0,9,12,332,0.0,81.445
82.5,691.0,19,8,941,0.0,82.484
83.5,700.0,24,0,537,0.0,83.413
84.5,708.0,42,8,780,0.0,84.524
85.5,716.0,14,1,596,0.0,85.504
86.5,725.0,13,4,577,0.0,86.487
87.5,733.0,23,0,723,0.0,87.415
88.5,741.0,27,8,730,0.0,88.474
89.5,750.0,42,0,581,0.0,89.456
90.5,758.0,9,0,709,0.0,90.433
91.5,766.0,19,0,623,0.0,91.435
92.5,775.0,23,10,803,0.0,92.445
93.5,783.0,34,1,707,0.0,93.472
94.5,791.0,41,27,672,0.0,94.507
95.5,800.0,2,0,752,0.0,95.448
96.5,808.0,7,0,739,0.0,96.418
97.5,816.0,16,0,791,0.0,97.459
98.5,825.0,35,0,748,0.0,98.489
99.5,833.0,68,35,676,0.0,99.43
100.5,841.0,2,24,739,0.0,100.467
101.5,850.0,3,4,775,0.0,101.535
102.5,858.0,8,0,921,0.0,102.483
103.5,866.0,19,0,768,0.0,103.505
104.5,875.0,68,0,749,0.0,104.469
105.5,883.0,26,0,812,0.0,105.538
106.5,891.0,7,0,811,0.0,106.434
107.5,900.0,7,0,900,0.0,107.429
108.5,908.0,16,0,749,0.0,108.411
109.5,916.0,70,2,886,0.0,109.487
110.5,925.0,26,0,855,0.0,110.427
111.5,933.0,7,0,852,0.0,111.412
112.5,941.0,8,0,1027,0.0,112.53
113.5,950.0,15,0,741,0.0,113.419
114.5,958.0,72,0,905,0.0,114.469
115.5,966.0,26,0,876,0.0,115.414
116.5,975.0,7,0,918,0.0,116.466
117.5,983.0,7,0,956,0.0,117.461
118.5,991.0,20,1,1034,0.0,118.511
119.5,1000.0,68,0,776,0.0,119.449
120.5,0.0,26,0,1011,0.0,120.5
121.5,0.0,6,0,869,0.0,121.5
122.5,0.0,7,0,966,0.0,122.5
123.5,0.0,21,0,1037,0.0,123.5
124.5,0.0,68,0,911,0.0,124.5
125.5,0.0,26,0,17,0.0,125.5
126.5,0.0,6,0,0,0.0,126.5
127.5,0.0,7,0,0,0.0,127.5
128.5,0.0,21,0,0,0.0,128.5
129.5,0.0,68,0,0,0.0,129.5
