Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,27.11.2025;08:38:10495
68.5,1150.0,16,8,1055,0.0,68.518
69.5,1166.0,0,0,0,0.0,69.444
70.5,1183.0,2,1,1261,0.0,70.445
71.5,1200.0,20,10,1879,0.0,71.509
72.5,1216.0,23,48,981,0.0,72.487
73.5,1233.0,17,25,719,0.0,73.495
74.5,1250.0,1,1,1158,0.0,74.46
75.5,1266.0,5,0,1161,0.0,75.422
76.5,1283.0,3,3,1059,0.0,76.471
77.5,1300.0,3,1,1057,0.0,77.458
78.5,1316.0,15,2,1219,0.0,78.468
79.5,1333.0,0,0,0,0.0,79.424
80.5,1350.0,2,1,2169,0.0,80.438
81.5,1366.0,11,14,1366,0.0,81.473
82.5,1383.0,32,1,1298,0.0,82.423
83.5,1400.0,36,2,1018,0.0,83.483
84.5,1416.0,2,13,1118,0.0,84.429
85.5,1433.0,3,6,1628,0.0,85.495
86.5,1450.0,3,9,1055,0.0,86.476
87.5,1466.0,3,1,1080,0.0,87.462
88.5,1483.0,11,0,1584,0.0,88.415
89.5,1500.0,1,0,905,9.366,89.458
90.5,1516.0,1,0,1004,0.0,90.477
91.5,1533.0,19,0,2141,0.0,91.427
92.5,1550.0,27,3,1489,0.0,92.445
93.5,1566.0,24,2,1080,0.0,93.497
94.5,1583.0,15,0,1448,0.0,94.411
95.5,1600.0,9,0,1605,0.0,95.489
96.5,1616.0,12,0,1160,0.0,96.472
97.5,1633.0,4,0,1306,0.0,97.471
98.5,1650.0,11,2,1743,0.0,98.518
99.5,1666.0,1,0,1271,0.0,99.549
100.5,1683.0,1,0,823,0.0,100.432
101.5,1700.0,16,8,2539,0.0,101.463
102.5,1716.0,30,4,1567,0.0,102.437
103.5,1733.0,26,0,1151,0.0,103.483
104.5,1750.0,16,1,2031,0.0,104.515
105.5,1766.0,8,0,1517,0.0,105.547
106.5,1783.0,12,0,1263,0.0,106.45
107.5,1800.0,4,0,1634,0.0,107.457
108.5,1816.0,11,0,1852,0.0,108.46
109.5,1833.0,1,0,956,0.0,109.51
110.5,1850.0,1,0,1182,0.0,110.439
111.5,1866.0,19,1,2901,0.0,111.457
112.5,1883.0,30,5,1770,0.0,112.441
113.5,1900.0,26,0,1329,0.0,113.431
114.5,1916.0,10,3,1829,0.0,114.444
115.5,1933.0,8,1,2055,0.0,115.431
116.5,1950.0,11,2,1386,0.0,116.432
117.5,1966.0,4,8,1962,0.0,117.419
118.5,1983.0,6,11,1652,0.0,118.476
119.5,2000.0,3,2,1245,8.222,119.496
120.5,0.0,1,0,1545,0.0,120.5
121.5,0.0,13,3,2972,1.81,121.5
122.5,0.0,29,0,2075,0.505,122.5
123.5,0.0,24,0,1510,0.557,123.5
124.5,0.0,10,0,2274,0.0,124.5
125.5,0.0,6,0,1678,0.0,125.5
126.5,0.0,8,0,1813,0.0,126.5
127.5,0.0,18,0,2509,0.0,127.5
128.5,0.0,11,0,1292,0.0,128.5
129.5,0.0,2,3,1209,0.0,129.5
130.5,0.0,1,0,1190,0.0,130.5
131.5,0.0,15,1,0,0.0,131.5
132.5,0.0,28,1,0,0.0,132.5
133.5,0.0,24,0,0,0.0,133.5
134.5,0.0,4,6,0,0.0,134.5
135.5,0.0,6,0,0,0.0,135.5
136.5,0.0,8,0,0,0.0,136.5
137.5,0.0,18,0,0,0.0,137.5
138.5,0.0,11,0,0,0.0,138.5
139.5,0.0,5,0,0,0.0,139.5
