Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,28.11.2025;09:11:44370
70.5,591.0,13,6,362,0.0,70.442
71.5,600.0,6,2,655,0.0,71.545
72.5,608.0,17,6,489,0.0,72.474
73.5,616.0,8,6,525,0.0,73.433
74.5,625.0,17,14,363,0.0,74.405
75.5,633.0,19,8,675,0.0,75.52
76.5,641.0,6,1,494,0.0,76.46
77.5,650.0,3,14,661,0.0,77.441
78.5,658.0,7,33,443,0.0,78.439
79.5,666.0,17,3,554,0.0,79.488
80.5,675.0,6,4,473,0.0,80.451
81.5,683.0,3,0,705,0.0,81.409
82.5,691.0,11,0,600,0.0,82.449
83.5,700.0,1,0,133,0.0,83.436
84.5,708.0,12,1,1199,0.0,84.493
85.5,716.0,11,4,545,0.0,85.454
86.5,725.0,6,3,581,0.0,86.476
87.5,733.0,15,2,728,0.0,87.479
88.5,741.0,15,42,531,0.0,88.408
89.5,750.0,11,34,661,0.0,89.487
90.5,758.0,5,24,588,0.0,90.436
91.5,766.0,0,16,484,0.0,91.523
92.5,775.0,6,0,521,0.0,92.472
93.5,783.0,0,0,0,0.0,93.49
94.5,791.0,4,0,1802,0.0,94.531
95.5,800.0,8,1,705,0.0,95.414
96.5,808.0,2,0,581,0.0,96.535
97.5,816.0,16,0,868,0.0,97.494
98.5,825.0,33,0,661,0.0,98.427
99.5,833.0,19,0,774,0.0,99.538
100.5,841.0,23,0,669,0.0,100.457
101.5,850.0,16,0,580,0.0,101.44
102.5,858.0,6,0,399,0.0,102.483
103.5,866.0,0,0,0,0.0,103.466
104.5,875.0,3,1,1935,0.0,104.432
105.5,883.0,10,3,1033,0.0,105.43
106.5,891.0,2,0,729,0.0,106.465
107.5,900.0,14,11,766,0.0,107.424
108.5,908.0,37,23,906,0.0,108.479
109.5,916.0,17,11,761,0.0,109.41
110.5,925.0,23,9,704,0.0,110.443
111.5,933.0,16,0,624,0.0,111.508
112.5,941.0,6,8,820,0.0,112.478
113.5,950.0,0,28,1117,0.0,113.414
114.5,958.0,2,15,843,0.0,114.49
115.5,966.0,3,5,644,0.0,115.401
116.5,975.0,2,2,1118,0.0,116.438
117.5,983.0,10,0,926,0.0,117.438
118.5,991.0,19,1,930,0.423,118.473
119.5,1000.0,16,0,1027,2.348,119.519
120.5,0.0,15,0,687,0.0,120.5
121.5,0.0,9,0,735,0.0,121.5
122.5,0.0,10,0,913,0.0,122.5
123.5,0.0,22,0,1276,0.0,123.5
124.5,0.0,15,0,827,0.0,124.5
125.5,0.0,9,1,1073,0.0,125.5
126.5,0.0,3,0,770,0.0,126.5
127.5,0.0,9,0,1094,0.0,127.5
128.5,0.0,20,0,1007,0.0,128.5
129.5,0.0,14,0,938,0.0,129.5
130.5,0.0,16,0,47,0.0,130.5
131.5,0.0,9,0,0,0.0,131.5
132.5,0.0,10,0,0,0.0,132.5
133.5,0.0,22,0,0,0.0,133.5
134.5,0.0,15,0,0,0.0,134.5
135.5,0.0,11,0,0,0.0,135.5
136.5,0.0,2,0,0,0.0,136.5
137.5,0.0,9,0,0,0.0,137.5
138.5,0.0,20,0,0,0.0,138.5
139.5,0.0,14,0,0,0.0,139.5
