Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,14.11.2025;00:14:51655
106.5,1783.0,33,2,1665,0.0,106.524
107.5,1800.0,15,0,1580,0.0,107.462
108.5,1816.0,34,0,1704,0.0,108.458
109.5,1833.0,14,0,1935,0.0,109.478
110.5,1850.0,29,0,1569,0.0,110.474
111.5,1866.0,34,0,1751,0.0,111.499
112.5,1883.0,16,0,1752,0.0,112.44
113.5,1900.0,34,0,1796,0.0,113.471
114.5,1916.0,13,0,1836,0.0,114.442
115.5,1933.0,29,0,1754,0.0,115.433
116.5,1950.0,33,0,1900,0.0,116.465
117.5,1966.0,18,0,1795,0.0,117.434
118.5,1983.0,34,0,1907,0.0,118.439
119.5,2000.0,14,0,2197,0.0,119.477
120.5,0.0,29,0,1730,0.0,120.5
121.5,0.0,32,1,2016,0.0,121.5
122.5,0.0,18,0,1851,0.0,122.5
123.5,0.0,23,18,1849,0.0,123.5
124.5,0.0,9,5,1971,0.0,124.5
125.5,0.0,28,1,14,0.0,125.5
126.5,0.0,32,1,0,0.0,126.5
127.5,0.0,18,0,0,0.0,127.5
128.5,0.0,26,9,0,0.0,128.5
129.5,0.0,12,0,0,0.0,129.5
