Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,14.11.2025;00:38:43839
44.5,750.0,20,0,751,0.0,44.436
45.5,766.0,7,6,676,0.0,45.475
46.5,783.0,9,11,690,0.0,46.475
47.5,800.0,41,1,652,0.0,47.527
48.5,816.0,32,3,413,0.0,48.459
49.5,833.0,17,1,1038,0.0,49.494
50.5,850.0,9,0,752,0.0,50.457
51.5,866.0,24,0,765,0.0,51.486
52.5,883.0,42,2,756,0.0,52.492
53.5,900.0,35,0,516,0.0,53.522
54.5,916.0,18,1,1048,0.0,54.492
55.5,933.0,9,1,848,0.0,55.415
56.5,950.0,21,3,851,0.0,56.457
57.5,966.0,39,9,843,0.0,57.461
58.5,983.0,28,6,727,0.0,58.451
59.5,1000.0,15,3,1025,0.0,59.433
60.5,1016.0,12,0,1112,0.0,60.534
61.5,1033.0,16,0,735,0.0,61.461
62.5,1050.0,50,0,1037,0.0,62.476
63.5,1066.0,32,0,766,0.0,63.461
64.5,1083.0,18,0,1038,0.0,64.43
65.5,1100.0,8,0,1039,0.0,65.42
66.5,1116.0,19,0,981,0.0,66.43
67.5,1133.0,51,0,1036,0.0,67.491
68.5,1150.0,32,2,910,0.0,68.497
69.5,1166.0,15,8,1181,0.0,69.533
70.5,1183.0,8,3,1071,0.0,70.463
71.5,1200.0,18,15,1045,0.0,71.428
72.5,1216.0,51,47,1095,0.0,72.474
73.5,1233.0,32,23,1262,0.0,73.514
74.5,1250.0,14,5,967,0.0,74.508
75.5,1266.0,8,6,1156,0.0,75.428
76.5,1283.0,18,11,1306,0.0,76.495
77.5,1300.0,39,9,1056,0.0,77.457
78.5,1316.0,30,3,1064,0.0,78.495
79.5,1333.0,16,2,1357,0.0,79.517
80.5,1350.0,8,16,1252,0.0,80.411
81.5,1366.0,18,1,1264,0.0,81.484
82.5,1383.0,30,4,1203,0.0,82.414
83.5,1400.0,30,4,1275,0.0,83.432
84.5,1416.0,16,1,1374,0.0,84.498
85.5,1433.0,27,0,1401,0.0,85.473
86.5,1450.0,14,0,1247,0.0,86.418
87.5,1466.0,40,0,1574,0.0,87.494
88.5,1483.0,27,10,1058,0.0,88.456
89.5,1500.0,8,4,1497,0.0,89.495
90.5,1516.0,28,2,1494,0.0,90.486
91.5,1533.0,14,0,1433,0.0,91.477
92.5,1550.0,35,1,1304,0.0,92.52
93.5,1566.0,36,0,1441,0.0,93.463
94.5,1583.0,12,0,1543,0.0,94.518
95.5,1600.0,24,0,1474,0.0,95.404
96.5,1616.0,21,0,1615,0.0,96.479
97.5,1633.0,35,0,1438,0.0,97.519
98.5,1650.0,37,1,1607,0.0,98.513
99.5,1666.0,11,0,1468,0.0,99.52
100.5,1683.0,25,2,1676,0.0,100.434
101.5,1700.0,17,0,1450,0.0,101.476
102.5,1716.0,36,1,1668,0.0,102.504
103.5,1733.0,36,1,1416,0.0,103.414
104.5,1750.0,11,0,1819,0.0,104.415
105.5,1766.0,31,0,1845,0.0,105.511
106.5,1783.0,13,0,1448,0.0,106.428
107.5,1800.0,37,0,1758,0.0,107.506
108.5,1816.0,37,0,1936,0.0,108.49
109.5,1833.0,11,0,1582,0.0,109.454
110.5,1850.0,26,0,1623,0.0,110.414
111.5,1866.0,19,0,1967,0.0,111.492
112.5,1883.0,33,2,1570,0.0,112.448
113.5,1900.0,37,1,1764,0.0,113.419
114.5,1916.0,12,0,1811,0.0,114.469
115.5,1933.0,29,0,1960,0.0,115.449
116.5,1950.0,15,1,1716,0.0,116.45
117.5,1966.0,36,2,2069,0.0,117.518
118.5,1983.0,37,2,1772,0.0,118.499
119.5,2000.0,11,0,1814,0.0,119.477
120.5,0.0,30,1,1994,0.0,120.5
121.5,0.0,15,8,2021,0.0,121.5
122.5,0.0,35,2,1743,0.0,122.5
123.5,0.0,27,2,1954,0.0,123.5
124.5,0.0,11,0,1989,0.0,124.5
125.5,0.0,29,0,0,0.0,125.5
126.5,0.0,23,0,0,0.0,126.5
127.5,0.0,36,0,0,0.0,127.5
128.5,0.0,28,0,0,0.0,128.5
129.5,0.0,10,1,0,0.0,129.5
