Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,18.02.2026;23:34:01875
75.5,633.0,14,0,540,0.0,75.492
76.5,641.0,3,0,613,0.0,76.414
77.5,650.0,5,17,552,0.0,77.415
78.5,658.0,10,0,654,0.0,78.478
79.5,666.0,19,0,593,0.0,79.503
80.5,675.0,15,0,329,0.0,80.445
81.5,683.0,0,0,0,0.0,81.493
82.5,691.0,11,1,1498,0.0,82.534
83.5,700.0,20,21,464,0.0,83.452
84.5,708.0,8,0,502,4.133,84.421
85.5,716.0,13,0,603,5.596,85.477
86.5,725.0,13,0,645,5.934,86.535
87.5,733.0,17,0,724,1.756,87.444
88.5,741.0,17,0,760,2.147,88.521
89.5,750.0,14,0,540,2.117,89.413
90.5,758.0,12,0,450,0.0,90.433
91.5,766.0,1,0,507,4.86,91.446
92.5,775.0,11,0,1083,0.0,92.491
93.5,783.0,23,0,672,0.702,93.405
94.5,791.0,16,0,481,3.921,94.478
95.5,800.0,4,2,902,0.0,95.492
96.5,808.0,8,8,594,0.0,96.455
97.5,816.0,15,10,813,0.648,97.503
98.5,825.0,17,0,759,0.547,98.538
99.5,833.0,8,0,713,0.0,99.432
100.5,841.0,5,0,555,0.0,100.496
101.5,850.0,3,0,496,5.604,101.416
102.5,858.0,15,0,1368,2.176,102.537
103.5,866.0,27,0,715,0.0,103.485
104.5,875.0,10,1,603,0.0,104.517
105.5,883.0,9,0,684,3.688,105.417
106.5,891.0,16,0,1080,0.549,106.491
107.5,900.0,17,0,686,0.0,107.444
108.5,908.0,16,0,832,0.0,108.469
109.5,916.0,11,0,784,1.315,109.439
110.5,925.0,5,0,683,0.0,110.486
111.5,933.0,3,0,490,0.0,111.417
112.5,941.0,11,0,1361,0.0,112.446
113.5,950.0,28,0,886,0.0,113.48
114.5,958.0,12,0,726,0.0,114.485
115.5,966.0,8,1,796,0.0,115.442
116.5,975.0,16,0,1088,0.0,116.532
117.5,983.0,17,0,794,0.0,117.482
118.5,991.0,16,0,968,0.0,118.504
119.5,1000.0,11,0,882,0.0,119.441
120.5,0.0,5,0,679,0.0,120.5
121.5,0.0,3,0,595,0.0,121.5
122.5,0.0,12,0,1586,0.0,122.5
123.5,0.0,28,0,924,0.0,123.5
124.5,0.0,11,0,802,0.0,124.5
125.5,0.0,9,0,876,0.0,125.5
126.5,0.0,15,0,1032,0.0,126.5
127.5,0.0,18,1,986,0.0,127.5
128.5,0.0,15,0,1061,0.0,128.5
129.5,0.0,11,0,958,0.0,129.5
130.5,0.0,5,0,30,0.0,130.5
131.5,0.0,3,0,0,0.0,131.5
132.5,0.0,11,7,0,0.0,132.5
133.5,0.0,20,2,0,0.0,133.5
134.5,0.0,13,0,0,0.0,134.5
135.5,0.0,9,0,0,0.0,135.5
136.5,0.0,16,0,0,0.0,136.5
137.5,0.0,20,0,0,1.352,137.5
138.5,0.0,14,0,0,0.596,138.5
139.5,0.0,8,0,0,0.0,139.5
