Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,27.11.2025;08:20:05544
114.5,1916.0,0,0,0,0.0,114.44
115.5,1933.0,16,0,3592,0.0,115.464
116.5,1950.0,0,0,0,0.0,116.434
117.5,1966.0,17,0,4795,0.0,117.436
118.5,1983.0,20,0,1414,0.0,118.421
119.5,2000.0,27,0,2199,0.0,119.478
120.5,0.0,24,1,1996,0.0,120.5
121.5,0.0,12,0,1767,0.0,121.5
122.5,0.0,9,0,1720,0.0,122.5
123.5,0.0,3,2,360,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,16,5,5531,0.0,125.5
126.5,0.0,0,1,283,0.0,126.5
127.5,0.0,11,6,3699,0.0,127.5
128.5,0.0,17,0,1288,0.0,128.5
129.5,0.0,23,0,1611,0.0,129.5
130.5,0.0,23,5,860,0.0,130.5
131.5,0.0,10,1,0,0.0,131.5
132.5,0.0,8,0,0,0.0,132.5
133.5,0.0,3,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,17,0,0,0.0,135.5
136.5,0.0,4,0,0,0.0,136.5
137.5,0.0,19,0,0,0.0,137.5
138.5,0.0,15,0,0,0.0,138.5
139.5,0.0,16,7,0,0.0,139.5
