Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,25.02.2026;21:44:54056
119.5,2000.0,3,5,1500,11.352,119.487
120.5,0.0,4,5,1458,5.304,120.5
121.5,0.0,6,8,1563,12.865,121.5
122.5,0.0,4,6,1578,11.795,122.5
123.5,0.0,5,8,1540,7.605,123.5
124.5,0.0,8,14,1544,10.473,124.5
125.5,0.0,9,17,1765,8.741,125.5
126.5,0.0,5,6,465,9.577,126.5
127.5,0.0,6,9,2525,11.68,127.5
128.5,0.0,4,1,1729,12.486,128.5
129.5,0.0,4,7,1654,13.124,129.5
130.5,0.0,5,3,1655,12.001,130.5
131.5,0.0,14,19,1771,9.121,131.5
132.5,0.0,14,20,1598,6.855,132.5
133.5,0.0,10,20,1950,14.205,133.5
134.5,0.0,13,28,1464,7.138,134.5
135.5,0.0,9,26,1895,5.931,135.5
136.5,0.0,18,22,1441,4.499,136.5
137.5,0.0,17,31,1840,6.202,137.5
138.5,0.0,12,21,2002,2.898,138.5
139.5,0.0,15,34,1613,3.424,139.5
140.5,0.0,27,37,1786,2.535,140.5
141.5,0.0,0,1,92,0.0,141.5
142.5,0.0,0,0,0,0.0,142.5
143.5,0.0,0,0,0,0.0,143.5
144.5,0.0,0,0,0,0.0,144.5
145.5,0.0,0,0,0,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,5,5,13410,6.938,147.5
148.5,0.0,4,7,1541,3.087,148.5
149.5,0.0,4,3,1770,9.86,149.5
150.5,0.0,0,1,554,0.0,150.5
151.5,0.0,1,0,0,3.633,151.5
152.5,0.0,1,1,0,4.716,152.5
153.5,0.0,0,2,0,0.0,153.5
154.5,0.0,5,1,0,11.626,154.5
155.5,0.0,2,3,0,14.764,155.5
156.5,0.0,8,8,0,13.099,156.5
157.5,0.0,12,6,0,16.224,157.5
158.5,0.0,9,2,0,18.734,158.5
159.5,0.0,2,0,0,20.229,159.5
