Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,12.12.2025;01:06:36569
100.5,83.0,5,0,63,7.919,100.498
101.5,84.0,38,0,41,5.154,101.495
102.5,85.0,6,0,7,1.248,102.503
103.5,86.0,2,0,71,0.0,103.488
104.5,87.0,12,0,137,3.878,104.498
105.5,87.0,17,0,65,8.627,105.491
106.5,88.0,13,0,51,5.748,106.488
107.5,89.0,13,1,76,8.715,107.494
108.5,90.0,14,0,75,6.154,108.491
109.5,91.0,7,0,73,1.419,109.491
110.5,92.0,4,1,72,0.0,110.495
111.5,92.0,32,6,48,0.0,111.495
112.5,93.0,6,0,12,0.0,112.495
113.5,94.0,2,0,80,0.0,113.487
114.5,95.0,10,2,148,0.0,114.501
115.5,96.0,10,12,71,0.0,115.504
116.5,97.0,10,2,59,0.0,116.493
117.5,97.0,12,2,83,0.0,117.491
118.5,98.0,6,4,87,0.0,118.489
119.5,99.0,7,0,83,0.0,119.497
120.5,0.0,5,0,80,0.0,120.5
121.5,0.0,38,0,57,0.0,121.5
122.5,0.0,6,0,20,0.0,122.5
123.5,0.0,2,9,149,0.0,123.5
124.5,0.0,2,1,84,0.0,124.5
125.5,0.0,21,0,89,0.0,125.5
126.5,0.0,13,0,68,0.0,126.5
127.5,0.0,14,0,92,0.0,127.5
128.5,0.0,10,0,96,0.0,128.5
129.5,0.0,7,0,90,0.0,129.5
130.5,0.0,5,0,2,0.0,130.5
131.5,0.0,38,0,0,0.0,131.5
132.5,0.0,6,0,0,0.0,132.5
133.5,0.0,11,0,0,0.0,133.5
134.5,0.0,3,0,0,0.0,134.5
135.5,0.0,21,0,0,0.0,135.5
136.5,0.0,13,0,0,0.0,136.5
137.5,0.0,14,0,0,0.0,137.5
138.5,0.0,10,0,0,0.0,138.5
139.5,0.0,7,0,0,0.0,139.5
