Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,14.11.2025;00:02:57578
54.5,45.0,11,16,0,0.0,54.495
55.5,46.0,8,8,0,0.0,55.508
56.5,47.0,4,6,0,0.0,56.475
57.5,47.0,48,2,23,0.0,57.494
58.5,48.0,23,0,0,0.0,58.467
59.5,49.0,28,1,4,0.0,59.491
60.5,50.0,10,11,24,0.0,60.523
61.5,51.0,3,10,29,0.0,61.461
62.5,52.0,27,43,33,0.0,62.484
63.5,52.0,13,17,0,0.0,63.407
64.5,53.0,23,20,0,0.0,64.429
65.5,54.0,10,14,0,0.0,65.474
66.5,55.0,5,8,35,0.0,66.488
67.5,56.0,22,37,39,0.0,67.477
68.5,57.0,19,19,0,0.0,68.487
69.5,57.0,18,22,0,0.0,69.485
70.5,58.0,12,10,18,0.0,70.504
71.5,59.0,7,3,39,0.0,71.471
72.5,60.0,37,3,46,0.0,72.451
73.5,61.0,31,3,0,0.0,73.459
74.5,62.0,27,4,19,0.0,74.455
75.5,62.0,15,6,42,0.0,75.495
76.5,63.0,9,4,42,0.0,76.522
77.5,64.0,26,11,51,0.0,77.462
78.5,65.0,22,12,4,0.0,78.478
79.5,66.0,21,6,38,0.0,79.502
80.5,67.0,15,3,38,0.0,80.47
81.5,67.0,12,1,47,0.0,81.44
82.5,68.0,47,1,54,0.0,82.537
83.5,69.0,23,1,10,0.0,83.492
84.5,70.0,22,3,38,0.0,84.507
85.5,71.0,18,0,49,0.0,85.492
86.5,72.0,12,1,52,0.0,86.504
87.5,72.0,34,2,52,0.0,87.455
88.5,73.0,35,1,13,0.0,88.432
89.5,74.0,25,0,43,0.0,89.489
90.5,75.0,19,0,56,0.0,90.487
91.5,76.0,13,4,50,0.0,91.498
92.5,77.0,35,2,61,0.0,92.466
93.5,77.0,34,2,10,0.0,93.438
94.5,78.0,19,1,63,0.0,94.525
95.5,79.0,19,0,59,0.0,95.515
96.5,80.0,16,0,52,0.0,96.463
97.5,81.0,28,2,62,0.0,97.418
98.5,82.0,42,1,21,0.0,98.485
99.5,82.0,19,0,53,0.0,99.433
100.5,83.0,17,1,59,0.0,100.48
101.5,84.0,18,5,66,0.0,101.434
102.5,85.0,39,0,59,0.0,102.477
103.5,86.0,31,1,39,0.0,103.514
104.5,87.0,16,0,51,0.0,104.488
105.5,87.0,17,1,71,0.0,105.482
106.5,88.0,23,0,64,0.0,106.509
107.5,89.0,36,3,68,0.0,107.483
108.5,90.0,30,4,23,0.0,108.423
109.5,91.0,16,0,64,0.0,109.497
110.5,92.0,16,0,74,0.0,110.455
111.5,92.0,23,0,77,0.0,111.545
112.5,93.0,29,1,68,0.0,112.424
113.5,94.0,43,0,40,0.0,113.453
114.5,95.0,16,0,59,0.0,114.482
115.5,96.0,17,0,91,0.0,115.492
116.5,97.0,22,0,65,0.0,116.549
117.5,97.0,30,0,79,0.0,117.427
118.5,98.0,42,0,26,0.0,118.414
119.5,99.0,17,0,76,0.0,119.463
120.5,0.0,16,0,85,0.0,120.5
121.5,0.0,23,0,82,0.0,121.5
122.5,0.0,38,0,75,0.0,122.5
123.5,0.0,35,0,51,0.0,123.5
124.5,0.0,16,0,74,0.0,124.5
125.5,0.0,16,0,4,0.0,125.5
126.5,0.0,23,1,0,0.0,126.5
127.5,0.0,38,0,0,0.0,127.5
128.5,0.0,33,1,0,0.0,128.5
129.5,0.0,15,1,0,0.0,129.5
