Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,06.03.2026;02:23:09879
81.5,67.0,2,0,47,0.0,81.48
82.5,68.0,0,13,9,0.0,82.478
83.5,69.0,2,0,44,0.0,83.453
84.5,70.0,2,0,28,0.0,84.444
85.5,71.0,0,21,58,0.0,85.463
86.5,72.0,0,0,0,0.0,86.496
87.5,72.0,0,5,54,0.0,87.488
88.5,73.0,0,2,84,0.0,88.414
89.5,74.0,0,1,9,0.0,89.511
90.5,75.0,1,0,48,0.0,90.475
91.5,76.0,1,0,57,5.395,91.421
92.5,77.0,1,0,48,3.36,92.51
93.5,77.0,1,0,90,0.0,93.453
94.5,78.0,1,1,38,0.0,94.444
95.5,79.0,3,1,58,0.0,95.501
96.5,80.0,1,1,59,0.0,96.47
97.5,81.0,3,1,52,1.749,97.482
98.5,82.0,1,3,50,12.756,98.476
99.5,82.0,0,5,57,0.0,99.45
100.5,83.0,0,4,54,0.0,100.512
101.5,84.0,0,1,0,0.0,101.436
102.5,85.0,1,1,94,0.0,102.519
103.5,86.0,0,2,77,0.0,103.434
104.5,87.0,0,1,9,0.0,104.503
105.5,87.0,1,0,59,0.0,105.507
106.5,88.0,0,2,86,0.0,106.473
107.5,89.0,0,0,0,0.0,107.434
108.5,90.0,1,2,155,0.0,108.465
109.5,91.0,0,7,54,0.0,109.481
110.5,92.0,0,5,68,0.0,110.536
111.5,92.0,1,0,57,0.0,111.431
112.5,93.0,9,0,21,0.0,112.543
113.5,94.0,0,0,0,0.0,113.461
114.5,95.0,2,0,135,0.0,114.45
115.5,96.0,15,1,102,0.0,115.519
116.5,97.0,0,0,0,0.0,116.461
117.5,97.0,4,0,87,0.0,117.489
118.5,98.0,1,0,64,0.0,118.455
119.5,99.0,1,0,84,0.0,119.481
120.5,0.0,1,0,61,0.0,120.5
121.5,0.0,0,3,137,0.0,121.5
122.5,0.0,0,5,72,0.0,122.5
123.5,0.0,0,4,78,0.0,123.5
124.5,0.0,0,3,63,0.0,124.5
125.5,0.0,1,2,85,0.0,125.5
126.5,0.0,0,21,62,0.0,126.5
127.5,0.0,1,5,38,0.0,127.5
128.5,0.0,1,2,107,0.0,128.5
129.5,0.0,1,3,83,0.0,129.5
130.5,0.0,0,3,44,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,0,0,0,0.0,132.5
133.5,0.0,1,0,209,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,1,0,176,0.0,135.5
136.5,0.0,1,0,134,0.0,136.5
137.5,0.0,0,0,0,0.0,137.5
138.5,0.0,1,0,202,0.0,138.5
139.5,0.0,0,1,98,0.0,139.5
140.5,0.0,1,1,87,28.174,140.5
141.5,0.0,0,2,63,0.0,141.5
142.5,0.0,1,0,65,0.0,142.5
143.5,0.0,0,0,0,0.0,143.5
144.5,0.0,0,0,0,0.0,144.5
145.5,0.0,2,0,312,0.0,145.5
146.5,0.0,0,0,0,0.0,146.5
147.5,0.0,0,9,208,0.0,147.5
148.5,0.0,0,23,73,0.0,148.5
149.5,0.0,0,0,0,0.0,149.5
150.5,0.0,0,1,105,0.0,150.5
151.5,0.0,2,0,0,0.0,151.5
152.5,0.0,4,1,0,0.0,152.5
153.5,0.0,1,2,0,0.0,153.5
154.5,0.0,2,3,0,0.0,154.5
155.5,0.0,2,3,0,0.0,155.5
156.5,0.0,5,2,0,0.0,156.5
157.5,0.0,1,0,0,0.0,157.5
158.5,0.0,0,0,0,0.0,158.5
159.5,0.0,1,1,0,0.0,159.5
160.5,0.0,0,4,0,0.0,160.5
161.5,0.0,0,3,0,0.0,161.5
162.5,0.0,0,0,0,0.0,162.5
163.5,0.0,0,0,0,0.0,163.5
164.5,0.0,0,0,0,0.0,164.5
165.5,0.0,0,2,0,0.0,165.5
166.5,0.0,0,2,0,0.0,166.5
167.5,0.0,0,1,0,0.0,167.5
168.5,0.0,1,3,0,0.0,168.5
169.5,0.0,0,0,0,0.0,169.5
170.5,0.0,1,0,0,0.0,170.5
171.5,0.0,1,0,0,0.0,171.5
172.5,0.0,0,0,0,0.0,172.5
173.5,0.0,0,0,0,0.0,173.5
174.5,0.0,0,0,0,0.0,174.5
175.5,0.0,1,0,0,0.0,175.5
176.5,0.0,1,0,0,28.872,176.5
177.5,0.0,4,0,0,0.0,177.5
178.5,0.0,9,0,0,0.0,178.5
