Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,28.11.2025;09:33:25690
57.5,483.0,20,2,383,0.0,57.483
58.5,491.0,9,0,216,0.0,58.49
59.5,500.0,5,0,592,0.0,59.519
60.5,508.0,9,0,347,0.0,60.447
61.5,516.0,4,0,506,0.0,61.541
62.5,525.0,18,0,411,0.0,62.437
63.5,533.0,15,0,415,0.0,63.436
64.5,541.0,18,0,458,0.0,64.434
65.5,550.0,18,0,507,0.0,65.536
66.5,558.0,10,0,418,0.0,66.47
67.5,566.0,18,0,374,0.0,67.412
68.5,575.0,13,0,336,0.0,68.446
69.5,583.0,5,0,720,0.0,69.514
70.5,591.0,9,0,428,0.0,70.442
71.5,600.0,4,0,593,0.0,71.546
72.5,608.0,22,0,531,0.0,72.477
73.5,616.0,11,0,458,0.0,73.437
74.5,625.0,18,0,543,0.0,74.41
75.5,633.0,18,0,548,0.0,75.527
76.5,641.0,10,0,548,0.0,76.469
77.5,650.0,18,0,416,0.0,77.41
78.5,658.0,13,0,446,0.0,78.459
79.5,666.0,4,1,802,0.0,79.509
80.5,675.0,9,8,534,0.0,80.473
81.5,683.0,0,1,91,0.0,81.432
82.5,691.0,16,0,1168,0.0,82.473
83.5,700.0,12,0,573,0.0,83.456
84.5,708.0,18,0,621,0.0,84.423
85.5,716.0,17,4,485,0.0,85.482
86.5,725.0,10,8,757,0.0,86.428
87.5,733.0,11,0,739,0.0,87.51
88.5,741.0,9,0,263,0.0,88.44
89.5,750.0,5,0,944,0.0,89.419
90.5,758.0,17,0,578,0.0,90.417
91.5,766.0,1,0,154,0.0,91.491
92.5,775.0,11,0,1283,0.0,92.433
93.5,783.0,17,0,659,0.0,93.448
94.5,791.0,17,1,666,0.0,94.489
95.5,800.0,21,0,542,0.0,95.434
96.5,808.0,18,0,922,0.0,96.491
97.5,816.0,7,0,618,0.0,97.452
98.5,825.0,13,0,517,0.0,98.445
99.5,833.0,5,0,1033,0.0,99.422
100.5,841.0,17,0,706,0.0,100.482
101.5,850.0,2,0,694,3.249,101.475
102.5,858.0,17,0,812,4.103,102.421
103.5,866.0,13,0,889,0.0,103.502
104.5,875.0,18,0,716,0.408,104.403
105.5,883.0,20,0,589,0.385,105.445
106.5,891.0,18,0,963,0.0,106.424
107.5,900.0,6,0,656,0.0,107.448
108.5,908.0,12,0,596,0.0,108.447
109.5,916.0,8,0,1214,2.85,109.454
110.5,925.0,24,1,836,2.357,110.476
111.5,933.0,1,2,606,0.0,111.48
112.5,941.0,9,0,1172,0.557,112.452
113.5,950.0,9,0,713,0.0,113.461
114.5,958.0,20,0,865,0.37,114.48
115.5,966.0,20,0,642,0.477,115.418
116.5,975.0,18,0,1146,0.0,116.453
117.5,983.0,4,0,694,0.0,117.434
118.5,991.0,12,0,760,0.0,118.491
119.5,1000.0,9,0,1334,0.0,119.503
120.5,0.0,23,1,812,0.0,120.5
121.5,0.0,3,0,747,0.0,121.5
122.5,0.0,11,0,1161,0.0,122.5
123.5,0.0,7,0,820,0.0,123.5
124.5,0.0,20,0,972,0.0,124.5
125.5,0.0,20,0,849,0.0,125.5
126.5,0.0,18,0,1061,0.0,126.5
127.5,0.0,8,0,1106,0.0,127.5
128.5,0.0,8,0,418,0.0,128.5
129.5,0.0,8,0,1418,0.0,129.5
130.5,0.0,25,0,41,0.0,130.5
131.5,0.0,3,0,0,0.0,131.5
132.5,0.0,13,0,0,0.0,132.5
133.5,0.0,5,0,0,0.0,133.5
134.5,0.0,20,0,0,0.0,134.5
135.5,0.0,20,0,0,0.0,135.5
136.5,0.0,18,0,0,0.0,136.5
137.5,0.0,4,0,0,0.0,137.5
138.5,0.0,12,0,0,0.0,138.5
139.5,0.0,8,0,0,0.0,139.5
