Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,27.11.2025;01:57:42739
124.5,0.0,3,0,1744,0.0,124.5
125.5,0.0,1,0,759,0.0,125.5
126.5,0.0,12,0,3352,0.0,126.5
127.5,0.0,15,0,1949,0.0,127.5
128.5,0.0,25,0,1950,0.0,128.5
129.5,0.0,27,0,2016,0.0,129.5
130.5,0.0,13,0,0,0.0,130.5
131.5,0.0,18,0,0,0.0,131.5
132.5,0.0,7,0,0,0.0,132.5
133.5,0.0,7,0,0,0.0,133.5
134.5,0.0,3,0,0,0.0,134.5
135.5,0.0,1,0,0,0.0,135.5
136.5,0.0,12,0,0,0.0,136.5
137.5,0.0,15,0,0,0.0,137.5
138.5,0.0,25,0,0,0.0,138.5
139.5,0.0,26,0,0,0.0,139.5
